trialNumber,block,staircase,wherelarger,dotdifference,int1,cj1,cor1,int2,cj2,cor2,trialType,whichAdvisor,whereChoice,advAnswer,advCorrect,advConfidence,rt1,rt2,ctcTime
100,4,False,0,14,1,4,0,1,21,0,force,1,0,1,0,0,4.03,2.73,3.74
101,4,False,0,14,0,1,1,0,10,1,choice,2,2,0,1,0,3.66,2.25,4.38
102,4,False,0,14,0,7,1,0,1,1,force,2,0,1,0,0,2.52,4.65,5.68
103,4,False,0,14,0,5,1,0,18,1,choice,2,2,0,1,0,2.43,2.66,4.79
104,4,False,1,14,0,2,0,0,2,0,force,1,0,1,1,0,2.24,4.32,5.34
105,4,False,0,14,0,2,1,0,30,1,force,2,0,0,1,0,2.39,2.63,3.64
106,4,False,1,14,1,6,1,1,19,1,force,1,0,1,1,0,2.12,2.96,3.97
107,4,False,1,14,0,3,0,0,1,0,choice,2,2,1,1,0,2.06,3.29,5.28
108,4,False,1,14,1,3,1,1,14,1,choice,2,2,1,1,0,3.3,3.0,5.2
109,4,False,0,14,0,5,1,0,2,1,force,2,0,1,0,0,1.83,4.56,5.58
110,4,False,1,14,1,2,1,1,26,1,choice,2,1,1,1,0,2.3,2.57,4.87
111,4,False,0,14,0,1,1,0,12,1,choice,2,2,0,1,0,2.12,3.27,5.3
112,4,False,1,14,0,1,0,0,23,0,choice,2,2,0,0,0,1.91,2.2,4.43
113,4,False,1,14,1,1,1,0,1,0,choice,2,1,0,0,0,3.46,2.45,4.85
114,4,False,0,14,0,1,1,1,2,0,choice,2,2,1,0,0,2.21,3.31,5.36
115,4,False,0,14,0,2,1,0,1,1,force,1,0,1,0,0,1.97,2.31,3.33
116,4,False,0,14,0,1,1,0,7,1,choice,2,1,0,1,0,2.09,2.51,4.5
117,4,False,0,14,1,1,0,0,1,1,choice,2,2,0,1,0,2.74,3.01,5.16
118,4,False,0,14,0,10,1,0,33,1,choice,2,1,0,1,0,2.45,2.24,4.42
119,4,False,0,14,1,2,0,1,4,0,choice,1,2,1,0,0,3.4,2.2,4.38
120,4,False,0,14,0,9,1,0,2,1,force,2,0,1,0,0,1.95,3.86,4.87
121,4,False,0,14,0,1,1,0,6,1,choice,2,2,0,1,0,2.05,2.02,4.06
