trialNumber,block,staircase,wherelarger,dotdifference,int1,cj1,cor1,int2,cj2,cor2,trialType,whichAdvisor,whereChoice,advAnswer,advCorrect,advConfidence,rt1,rt2,ctcTime
348,8,False,0,,,,0,,,,choice,0,2,0,1,0,1.15,,
349,8,False,1,,,,0,,,,force,1,0,1,1,0,1.15,,
350,8,False,0,,,,0,,,,choice,0,2,0,1,0,1.15,,
351,8,False,0,,,,0,,,,choice,0,2,1,0,0,1.15,,
352,8,False,1,,,,0,,,,choice,0,2,0,0,0,1.15,,
353,8,False,1,,,,0,,,,force,1,0,1,1,0,1.15,,
354,8,False,0,,,,0,,,,choice,0,2,0,1,0,1.15,,
355,8,False,1,,,,0,,,,choice,0,2,1,1,0,1.15,,
356,8,False,1,,,,0,,,,choice,0,2,1,1,0,1.15,,
357,8,False,1,,,,0,,,,choice,0,2,1,1,0,1.15,,
