trialNumber,block,staircase,wherelarger,dotdifference,int1,cj1,cor1,int2,cj2,cor2,trialType,whichAdvisor,whereChoice,advAnswer,advCorrect,advConfidence,rt1,rt2,ctcTime
40,2,True,0,15,1,15,0,,,,catch,0,0,,0,0,1.19,,
41,2,True,0,15,0,45,1,,,,catch,0,0,,0,0,2.43,,
42,2,True,0,15,0,28,1,,,,catch,0,0,,0,0,1.47,,
43,2,True,0,14,1,26,0,,,,catch,0,0,,0,0,2.01,,
44,2,True,1,15,1,47,1,,,,catch,0,0,,0,0,1.58,,
45,2,True,1,15,1,23,1,,,,catch,0,0,,0,0,1.36,,
46,2,True,1,14,1,50,1,,,,catch,0,0,,0,0,1.67,,
47,2,True,0,14,1,35,0,,,,catch,0,0,,0,0,1.84,,
48,2,True,1,15,1,19,1,,,,catch,0,0,,0,0,1.42,,
49,2,True,1,15,0,27,0,,,,catch,0,0,,0,0,1.31,,
50,2,True,0,15,1,34,0,,,,catch,0,0,,0,0,1.98,,
51,2,True,0,15,0,22,1,,,,catch,0,0,,0,0,1.24,,
52,2,True,0,15,0,38,1,,,,catch,0,0,,0,0,1.42,,
53,2,True,1,14,1,36,1,,,,catch,0,0,,0,0,1.57,,
54,2,True,0,14,1,50,0,,,,catch,0,0,,0,0,1.5,,
